chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr16	2404	2	0.2002892148589605	16	0.017570481513506542	1.0	4.021369106559226	21
chr16	2425	5	0.2278761897255536	16	4.237102208502365e-06	0.6103884699524337	9.996828188915481	21
chr16	2494	2	0.1412005027563114	16	0.009078263311163242	1.0	4.946686925039718	69
chr16	2318	2	0.1785914148629048	16	0.01417005186682979	1.0	4.309998215200241	1000000
chr16	2265	3	0.2272909453501473	16	0.0016519151912709874	1.0	5.815850486555852	126
chr16	2391	2	0.179008659636211	16	0.014232440663386062	1.0	4.303986101001152	126
chr16	2610	2	0.157291412479472	16	0.01114653874932757	1.0	4.646266897731796	219
chr16	4179	2	0.1950016364707123	16	0.016712846200184674	1.0	4.087499235952883	21
chr16	4200	2	0.2195585709275126	16	0.020849191365578286	1.0	3.799727864190522	21
chr16	4193	2	0.1703831290477256	16	0.012967165485885003	1.0	4.432480783137586	1000000
chr16	4010	2	0.1406642692101771	16	0.009012624824760087	1.0	4.957536473385317	32
chr16	4042	2	0.2053097273529184	16	0.018401740085772753	1.0	3.960816712184595	32
chr16	4032	3	0.182623518568547	16	0.0008857454215556236	1.0	6.592748854167392	396
chr16	4428	2	0.2476689174790837	16	0.026046748802956644	1.0	3.5211166385096164	75
chr16	4503	2	0.2434307359119458	16	0.025232652217687182	1.0	3.5602260479918093	75
chr16	4462	2	0.2274958055864277	16	0.022267967552377727	1.0	3.716212798092998	12
chr16	4474	2	0.2642117244794802	16	0.02932438462329208	1.0	3.376919498637029	12
chr16	3558	2	0.1743809722310038	16	0.01354719508695592	1.0	4.371803226501142	1000000
chr16	784	2	0.134176339141208	16	0.008235544591873898	1.0	5.093691366238487	1000000
chr16	615	2	0.1712944998346932	16	0.013098411806515477	1.0	4.418471540014675	1000000
chr16	600	2	0.1700261911147342	16	0.012915921231141948	1.0	4.437996557732864	74
chr16	674	2	0.1916001519388271	16	0.016170906589692988	1.0	4.131393266074245	13
chr16	687	2	0.2094050095749079	16	0.01909189490370611	1.0	3.9129457934242606	13
chr16	666	2	0.1996725018804002	16	0.017469504883824902	1.0	4.028954706782905	373
chr16	1039	2	0.1569235485362389	16	0.01109714714360819	1.0	4.652638285910856	373
chr16	206	2	0.1821437479424381	16	0.014705031455820071	1.0	4.259439007588664	55
chr16	261	2	0.2234689482185386	16	0.02154328001952716	1.0	3.7580643333323254	11
chr16	272	2	0.2892736308075671	16	0.03458251853195433	1.0	3.1807250289701035	11
chr16	227	2	0.2018999952378496	16	0.017835393770643256	1.0	4.001710693740915	1000000
chr16	220	2	0.1615287557268228	16	0.011722475464551158	1.0	4.574376612316349	1000000
chr16	3	2	0.1308754466746539	16	0.0078523899660557	1.0	5.166651327345311	392
chr16	395	2	0.2254502816454685	16	0.0218985951045338	1.0	3.737341476015615	19
chr16	414	2	0.1889064049777738	16	0.015747203384985593	1.0	4.166942936235806	19
chr16	360	2	0.1501748460995287	16	0.010208412007598738	1.0	4.773446758060486	1382
chr16	1742	2	0.2248229642285804	16	0.021785834383644214	1.0	3.7438749669785105	1382
chr16	1715	2	0.1821974883160696	16	0.014713190951536514	1.0	4.258684885090754	104
chr16	1819	2	0.1198458743598755	16	0.006632716486353036	1.0	5.4310263251049555	104
chr16	1795	2	0.1430242004936873	16	0.009303099020291602	1.0	4.9102259773997226	1000000
chr16	1789	2	0.1759251776104466	16	0.013774209987358208	1.0	4.348892272329101	337
chr16	2126	2	0.1520240036908711	16	0.0104486348672234	1.0	4.739584197995707	129
chr16	2255	2	0.20295692414572	16	0.018010138306426445	1.0	3.988931250035782	129
chr16	2011	2	0.125469460294253	16	0.007242856812795861	1.0	5.292044718341262	46
chr16	2057	2	0.1381454979491378	16	0.008707187284552428	1.0	5.009303799472691	46
chr16	1346	3	0.2420718569682018	16	0.001973864769778283	1.0	5.605454035351294	1000000
chr16	1213	2	0.1983854732860068	16	0.017259578479335836	1.0	4.044892099923108	11
chr16	1224	2	0.1906343775376512	16	0.016018440143420798	1.0	4.144057036975126	11
chr16	1413	2	0.2667565581327553	16	0.029842467119609407	1.0	3.3558459242143757	188
chr16	1601	2	0.2704869288712793	16	0.030608470339914314	1.0	3.3254521808412107	9
chr16	1610	2	0.2608683976038182	16	0.028649307512610418	1.0	3.4050360293211965	9
chr16	1561	2	0.2491422104889313	16	0.02633222440986563	1.0	3.5077385525809723	3
chr16	1564	2	0.2581604020704577	16	0.02810717825899736	1.0	3.428177852996684	3
chr16	1683	2	0.2099055389346226	16	0.01917698581641119	1.0	3.907185219482125	119
chr16	1643	2	0.2160516240908469	16	0.02023485835968935	1.0	3.8379871373471337	6
chr16	1649	2	0.2858988910057186	16	0.03385455424379412	1.0	3.205754056773484	6
chr16	1431	2	0.3129703139261096	16	0.03986207043353555	1.0	3.015582067269969	9
chr16	1440	2	0.2577380221478309	16	0.028022997753223866	1.0	3.4318177265478793	9
chr16	1534	2	0.2542379753021677	16	0.027329383870965934	1.0	3.462301082203674	94
chr16	1526	3	0.2665583097917078	16	0.002588147307316385	1.0	5.294362832441065	1000000
chr16	1519	2	0.2663012065304794	16	0.02974949791830865	1.0	3.3595961886663335	31
chr16	1550	2	0.2181453495283417	16	0.020600698369140562	1.0	3.8150417527285914	31
chr16	1490	2	0.2670963869632883	16	0.029911925901146177	1.0	3.3530528640674584	1226
chr17	2716	3	0.2108900240712345	17	0.0013356478917010296	1.0	6.073480211945747	1226
chr17	2672	2	0.2351757037250555	17	0.02367765300982895	1.0	3.639194336298098	91
chr17	2763	2	0.2753079325756635	17	0.0316098906657573	1.0	3.2870189157680256	4
chr17	2767	2	0.2146153079087029	17	0.019985488972037047	1.0	3.8539090286284536	2
chr17	2769	2	0.2278666044990981	17	0.02233520092897026	1.0	3.7124111589530684	2
chr17	2667	2	0.2472307576189953	17	0.025962093603230662	1.0	3.525116657334738	93
chr17	2760	2	0.2352892811949424	17	0.023698769869065307	1.0	3.638081736580843	93
chr17	2556	2	0.2088907437772394	17	0.019004636092541185	1.0	3.9188846470737437	9
chr17	2565	2	0.2805605443441412	17	0.03271551847390787	1.0	3.2461874204115513	9
chr17	2653	2	0.2530498458499662	17	0.02709553683188163	1.0	3.472781624531728	12
chr17	2665	2	0.243292630041388	17	0.025206302637429585	1.0	3.5615163850245657	12
chr17	2921	2	0.3544479417672478	17	0.04977263695848455	1.0	2.763983185224208	90
chr17	3011	3	0.2609048849684994	17	0.0024371124409639914	1.0	5.362483984145935	90
chr17	2891	4	0.3094113990233627	17	0.0002985366891805378	1.0	6.634794580878008	1000000
chr17	2050	2	0.2597658804168158	17	0.028428082775906395	1.0	3.414417516989906	91
chr17	2141	2	0.1435515620019111	17	0.009368576007396713	1.0	4.899806507628783	91
chr17	2116	2	0.1609341989760038	17	0.011640888432618348	1.0	4.584300702923803	4
chr17	2120	2	0.1605403285629308	17	0.011586979269396532	1.0	4.5909038481836975	4
chr17	2404	2	0.1950409083102402	17	0.016719148028502065	1.0	4.086998778678393	284
chr17	2371	2	0.1917684683283977	17	0.016197542376493665	1.0	4.129195433482958	1613
chr17	3984	2	0.2101714511568968	17	0.019222256664142824	1.0	3.904132689797463	1613
chr17	3941	2	0.1199269357815407	17	0.0066413367023427285	1.0	5.428956460521977	1000000
chr17	3903	3	0.1600104048153795	17	0.0006058777971219445	1.0	7.099743143224932	1000000
chr17	3898	2	0.2018044544594709	17	0.017819633669259545	1.0	4.00287052991823	1000000
chr17	3216	2	0.1546477331932998	17	0.010793753489618552	1.0	4.692534814328518	4
chr17	3220	2	0.1490440248308538	17	0.010062739326356901	1.0	4.79445011519001	4
chr17	3087	2	0.1619349939706992	17	0.011778365853565464	1.0	4.5676257444503445	29
chr17	3116	2	0.205886858341058	17	0.018498345983642	1.0	3.953989521177637	29
chr17	3524	2	0.2540089158004485	17	0.02728423689870081	1.0	3.4643163323421935	408
chr17	3521	2	0.2286499946243659	17	0.022477523330830064	1.0	3.7044077594230984	1000000
chr17	3505	2	0.1701085872684679	17	0.012927742624094622	1.0	4.436721826543035	1000000
chr17	635	2	0.1806312782816063	17	0.014476198775672633	1.0	4.280793183859011	114
chr17	749	2	0.2726932180968852	17	0.03106516476050805	1.0	3.30774719345608	114
chr17	720	2	0.2178055893180616	17	0.02054114386983354	1.0	3.8187441923014633	1000000
chr17	595	2	0.1405465124988881	17	0.008998239373448095	1.0	4.959926976833268	203
chr17	798	2	0.178512615937999	17	0.014158282830791884	1.0	4.311135871582663	86
chr17	884	2	0.2840633978051572	17	0.03346118282621913	1.0	3.2195383260957082	86
chr17	247	2	0.1013235709425244	17	0.004799314456513361	1.0	5.96479765107344	1000000
chr17	39	2	0.1540859845281494	17	0.010719442101682143	1.0	4.702511848499656	71
chr17	110	2	0.1396963051795838	17	0.008894683387860867	1.0	4.977272159579657	71
chr17	309	2	0.1685156920984594	17	0.012700052879932965	1.0	4.461521886478152	199
chr17	282	2	0.2405442144585018	17	0.024684283392130805	1.0	3.5874090530171916	52
chr17	334	2	0.1861769531450312	17	0.015322853962610412	1.0	4.203702340407985	52
chr17	1663	2	0.1887733263731758	17	0.015726397326902685	1.0	4.168717745715974	4
chr17	1667	2	0.275416467244857	17	0.031632583279672596	1.0	3.2861643754543515	4
chr17	1526	2	0.1670999972352259	17	0.012499188236273663	1.0	4.483844579439657	92
chr17	1618	2	0.2026980830482146	17	0.017967276230462858	1.0	3.9920522485469294	92
chr17	1975	2	0.1069159861650421	17	0.0053240055527683915	1.0	5.789600072199701	357
chr17	1838	2	0.149383882405658	17	0.01010642143242969	1.0	4.788113858164628	1000000
chr17	1153	2	0.1826833222308512	17	0.014787045279893545	1.0	4.251881592755236	5
chr17	1158	2	0.2304095654316867	17	0.022798565321391684	1.0	3.686570212491437	5
chr17	1245	2	0.3537472379030767	17	0.04959850647228964	1.0	2.76789740094756	87
chr17	1209	2	0.2389455855100002	17	0.024382721247168213	1.0	3.602659933813485	1000000
chr17	1051	2	0.2463751214446535	17	0.02579710489721778	1.0	3.53295635612414	1000000
chr17	1021	2	0.2816418552382839	17	0.03294499192570568	1.0	3.2379123443945548	89
chr17	1110	2	0.3313318683622296	17	0.044147840167605375	1.0	2.898934261726726	89
chr17	1443	2	0.1967733050772084	17	0.016998155401312033	1.0	4.06506260000581	7
chr17	1450	3	0.1977218418097572	17	0.0011115587083989807	1.0	6.302080090279406	4
chr17	1454	2	0.2228336574526526	17	0.021429868144161757	1.0	3.764763378927067	4
chr17	1398	2	0.2463285773601109	17	0.02578814235796752	1.0	3.5333838978837684	19
chr17	1417	2	0.246721683643774	17	0.025863879107051225	1.0	3.5297764535958156	19
chr17	1305	3	0.2581868899852017	17	0.002366492125302847	1.0	5.395985271385364	2
chr17	1307	2	0.2369958591233175	17	0.024017002420974362	1.0	3.621453835416999	2
chr17	1302	2	0.2822584091242855	17	0.033076119465593024	1.0	3.2332135219797515	66
chr17	1368	2	0.3280185603872362	17	0.043362295345782696	1.0	2.919323632422242	17
chr17	1385	2	0.2480298799675094	17	0.026116573699150217	1.0	3.517828745975258	17
chr17	1271	2	0.2355822427288308	17	0.023753274646231646	1.0	3.6352153533888565	67
chr17	1338	2	0.2725361458490557	17	0.031032562054668728	1.0	3.3090011180754026	19
chr17	1357	4	0.2657992127265647	17	0.00016829482916831963	1.0	7.243038956350141	19
chr18	2649	2	0.1145107487633017	18	0.006076692261355807	1.0	5.571869468507266	227
chr18	2876	2	0.3052158410913544	18	0.03810253431185139	1.0	3.0676856928034444	227
chr18	2703	2	0.2346905148011933	18	0.02358753223447679	1.0	3.643955677857428	1000000
chr18	2108	2	0.2596181775822308	18	0.028398498248796873	1.0	3.415678531774857	1000000
chr18	2086	2	0.2138607213514013	18	0.019855003210145907	1.0	3.8623338236899643	62
chr18	2148	2	0.1710666887398492	18	0.013065550365529406	1.0	4.421963418660771	62
chr18	2012	2	0.1690955628958445	18	0.012782734074020865	1.0	4.452455332663318	59
chr18	2071	2	0.2021349339536021	18	0.01787417382626543	1.0	3.998861893059223	59
chr18	2440	2	0.1288431821664069	18	0.007620621109374219	1.0	5.212900855384343	369
chr18	3612	2	0.1467816218001841	18	0.00977411235116727	1.0	4.837163392007654	4
chr18	3616	2	0.1967755916306547	18	0.016998524967307072	1.0	4.0650338270966495	4
chr18	3465	2	0.1538310772560735	18	0.010685796939265232	1.0	4.707056327546664	1000000
chr18	3443	2	0.1583977570542642	18	0.01129567005041736	1.0	4.62723249801403	443
chr18	3886	2	0.1279629349632097	18	0.007521214541746892	1.0	5.233260421316497	443
chr18	3756	2	0.100292335877333	18	0.004705326594771901	1.0	5.998641415320109	21
chr18	3777	2	0.0979530487412405	18	0.004495332885495385	1.0	6.077322093578335	21
chr18	3065	2	0.1134651093494145	18	0.005970342589928018	1.0	5.600588621106166	269
chr18	3334	2	0.1581519474992085	18	0.011262459752627779	1.0	4.631445171450944	269
chr18	705	2	0.0989732797719449	18	0.004586368209932112	1.0	6.042675047582438	10
chr18	715	2	0.0929310991363688	18	0.0040596674103572615	1.0	6.255843090086329	10
chr18	570	2	0.1669823362674418	18	0.01248255752318182	1.0	4.485711966484542	323
chr18	893	2	0.2671852677085965	18	0.02993010323426683	1.0	3.3523231616302622	71
chr18	964	3	0.1927406831828761	18	0.0010334632009592335	1.0	6.3943416191890075	71
chr18	821	2	0.1313065873398648	18	0.007901964628634808	1.0	5.1569722872480765	1000000
chr18	107	2	0.1318430890260463	18	0.007963851942862891	1.0	5.144991551582667	294
chr18	401	2	0.152804449133281	18	0.010550770024930592	1.0	4.7254685172859645	294
chr18	384	2	0.1438666337884529	18	0.009407793668322117	1.0	4.893607541193364	45
chr18	429	2	0.1436450005867457	18	0.009380198828438603	1.0	4.897966092388139	45
chr18	294	2	0.1484484967224004	18	0.009986399958098401	1.0	4.8056030546485555	54
chr18	348	2	0.2184791478712229	18	0.020659278516252814	1.0	3.8114121436759234	2
chr18	350	2	0.1366447185908684	18	0.008527458503635768	1.0	5.04079740891877	2
chr18	1485	2	0.1118758094658075	18	0.005810356217103005	1.0	5.644980695969613	277
chr18	1762	2	0.1158914292212577	18	0.0062184406076064794	1.0	5.53452388155318	277
chr18	1725	2	0.1164362518051849	18	0.0062747883682925595	1.0	5.519963613194723	1000000
chr18	1097	2	0.1176624176959882	18	0.006402456899723241	1.0	5.487551756745055	62
chr18	1159	2	0.1504870311082149	18	0.010248792582187428	1.0	4.767688182434	62
chr18	1014	2	0.1161738922205932	18	0.006247624918944477	1.0	5.526962799600885	62
chr18	1076	2	0.147981560154438	18	0.0099267265131663	1.0	4.8143926304428115	7
chr18	1083	2	0.115839131783192	18	0.006213044084028596	1.0	5.535926722610505	7
chr18	1042	2	0.3246330731822591	18	0.042565127000091275	1.0	2.9404483569864057	332
chr18	1374	2	0.1366942068265996	18	0.008533358050621682	1.0	5.03975099839994	332
chr18	1343	2	0.1285646017447688	18	0.007589096707093567	1.0	5.219322534971531	8
chr18	1351	2	0.1575011558843733	18	0.011174743771287845	1.0	4.642643661545271	8
chr18	1442	2	0.1948420961047069	18	0.016687255766279236	1.0	4.089533788234392	91
chr18	1233	2	0.2063005977913194	18	0.018567734294043167	1.0	3.949111721200166	2
chr18	1235	2	0.2421043196004525	18	0.024980049731048393	1.0	3.572661170682304	2
chr18	1243	2	0.1760281189069192	18	0.013789402128479697	1.0	4.347375112526315	8
chr18	1326	2	0.3025190970719917	18	0.03749781305737398	1.0	3.08623149779485	1
chr18	1327	4	0.2435159273063666	18	0.00012068139950881754	1.0	7.612334538079354	1
chr18	1336	2	0.3222745363236825	18	0.042013074720651675	1.0	2.955343048890648	9
chr19	1947	2	0.3071206888318358	19	0.03853192526389915	1.0	3.0547203694928933	2
chr19	1949	2	0.3032242118592844	19	0.03765556797777003	1.0	3.0813605671567115	2
chr19	2023	2	0.2987195570756791	19	0.03665216602882566	1.0	3.112748849475536	74
chr19	1944	2	0.2928942365022324	19	0.03537025676875423	1.0	3.1543146694583872	1000000
chr19	1943	3	0.3306816109255222	19	0.004712765213447317	1.0	4.641895465685961	1000000
chr19	1941	3	0.3273238388145141	19	0.004581986326428203	1.0	4.671512573050588	1000000
chr19	1874	2	0.2328334703392782	19	0.023243915594025874	1.0	3.662307207799776	13
chr19	1887	2	0.2594002207509229	19	0.028354864771580418	1.0	3.417541157131393	13
chr19	1865	2	0.238220434370703	19	0.024246434793137008	1.0	3.6096248042955614	6
chr19	1871	2	0.3223881453527332	19	0.04203960419585981	1.0	2.954622185050491	6
chr19	1940	2	0.3264186727328676	19	0.042984881338043616	1.0	2.929269464154254	69
chr19	1914	2	0.3330253118135911	19	0.04455137288053145	1.0	2.8886197989256805	227
chr19	2141	2	0.2588823701288059	19	0.028251303479433904	1.0	3.421975336008561	3
chr19	2144	2	0.2524649058425977	19	0.026980709840026214	1.0	3.4779665238188953	3
chr19	2203	2	0.2883859628828585	19	0.034390450427386754	1.0	3.1872694557675194	13
chr19	2216	2	0.2747574161263498	19	0.03149488760879485	1.0	3.291360535183905	13
chr19	2178	3	0.303789324486616	19	0.0037271764548235595	1.0	4.89178735230139	1000000
chr19	2050	2	0.2351345154461631	19	0.023669997017355327	1.0	3.6395979999899586	31
chr19	2081	2	0.2346176670922165	19	0.023574013530742278	1.0	3.6446717454516078	4
chr19	2085	2	0.1663714858817556	19	0.01239637417568735	1.0	4.495436901376893	4
chr19	1604	3	0.3508329854278903	19	0.0055449574405348695	1.0	4.472590421154334	48
chr19	1652	1	0.0250111569645857	19	0.0247009694091139	1.0	6.164995375234008	6
chr19	1658	2	0.3356341803274775	19	0.045175724197831245	1.0	2.8728681678753736	6
chr19	1535	2	0.2912874419012608	19	0.03501980796053662	1.0	3.1659797336482605	301
chr19	1836	2	0.1977089212077481	19	0.017149662950730483	1.0	4.053328476051236	301
chr19	1700	2	0.2272206992855954	19	0.022218139855409887	1.0	3.7190389442922562	4
chr19	1704	2	0.2554312130866428	19	0.027565058019329132	1.0	3.4518436401157016	4
chr19	1680	2	0.2020701507666417	19	0.017863476824532223	1.0	3.9996469699483925	60
chr19	1740	2	0.2674658231359944	19	0.029987509740668637	1.0	3.3500220274918835	60
chr19	2899	2	0.2981386232511834	19	0.03652353028069159	1.0	3.1168439661129845	2
chr19	2901	2	0.3197080738512177	19	0.04141545790263917	1.0	2.971720352165725	2
chr19	2903	2	0.2571602354402238	19	0.027908010368629416	1.0	3.436810233679131	2
chr19	496	2	0.2410011531308501	19	0.024770760041411433	1.0	3.5830757892622014	1000000
chr19	481	2	0.2112845460637886	19	0.019412249069338056	1.0	3.891413604004455	45
chr19	526	2	0.1875473949146903	19	0.015535290123091027	1.0	4.185151084836349	45
chr19	393	2	0.1570996845069401	19	0.011120784045731231	1.0	4.649584961509235	324
chr19	717	2	0.1892156948041733	19	0.015795604962088216	1.0	4.162824896016496	324
chr19	714	2	0.3070532946383392	19	0.03851670165163885	1.0	3.055177209708863	1000000
chr19	647	2	0.2086374765809054	19	0.018961724990278647	1.0	3.921816989056289	1000000
chr19	156	2	0.253583972151698	19	0.027200562142095125	1.0	3.468061643550235	1000000
chr19	12	2	0.3302112766213387	19	0.04388156957073895	1.0	2.905799024876678	43
chr19	55	2	0.1484278080981483	19	0.009983752608590019	1.0	4.805991657661506	43
chr19	313	2	0.2148374096954777	19	0.020023964353284525	1.0	3.8514372239000045	258
chr19	286	2	0.2617355152643705	19	0.028823784681100334	1.0	3.397696076296638	66
chr19	352	2	0.1949426419446911	19	0.016703381454519016	1.0	4.0882512949363665	66
chr19	1111	2	0.1916514089749742	19	0.016179015927787387	1.0	4.130723676019542	303
chr19	1414	2	0.1965963361316899	19	0.01696956312253024	1.0	4.067290925358473	303
chr19	1405	3	0.2166369927428074	19	0.0014416843544729117	1.0	5.9800324644383425	1
chr19	1406	2	0.194491861730488	19	0.01663113698358437	1.0	4.094008439277595	1
chr19	1448	2	0.2141941787258495	19	0.019912621298640097	1.0	3.858605708969847	42
chr19	1308	2	0.2967408756873061	19	0.03621474889887555	1.0	3.1267419265262424	9
chr19	1317	2	0.2597402921504267	19	0.028422956614842367	1.0	3.4146359060010867	9
chr19	860	2	0.1376984531561192	19	0.00865347350551663	1.0	5.018633406877642	63
chr19	923	2	0.2168447422346475	19	0.020373116109569826	1.0	3.8292587221865864	63
chr19	1041	2	0.2770266947431603	19	0.03197001277657603	1.0	3.2735406525799644	35
chr19	1076	2	0.1672298796447475	19	0.012517557710071594	1.0	4.481785398278317	35
chr19	978	2	0.2351166286722283	19	0.023666672580067993	1.0	3.639773329150059	1110
chr20	2088	2	0.164486089803051	20	0.012132030962954824	1.0	4.5257763828727855	49
chr20	2137	2	0.1502089628699383	20	0.010212821482973922	1.0	4.7728166060061294	49
chr20	2035	2	0.1856870452613373	20	0.015247219576961839	1.0	4.210381015417117	233
chr20	2268	2	0.1389394567385927	20	0.008802953543745634	1.0	4.992840626714961	71
chr20	2339	2	0.1592639729871568	20	0.011413046655263676	1.0	4.6124613469914895	71
chr20	2208	2	0.125210758815041	20	0.007214250989877318	1.0	5.298240020961802	1000000
chr20	2180	2	0.2305323635417043	20	0.022821041145861514	1.0	3.685332459599111	1000000
chr20	1726	2	0.1383723592052962	20	0.008734502738180194	1.0	5.0045858745707585	1070
chr20	2796	2	0.1506118839664534	20	0.01026496201856718	1.0	4.765389922321633	3
chr20	2799	2	0.184043798733379	20	0.014994713463478268	1.0	4.232965952664613	3
chr20	3114	2	0.1182409281371314	20	0.006463101124562456	1.0	5.4724285929988525	9
chr20	3123	2	0.1417117891474055	20	0.009141047800874526	1.0	4.936397016126824	9
chr20	2606	2	0.1447127952243742	20	0.009513481310458503	1.0	4.8770553367451726	10
chr20	2616	2	0.2921521310938489	20	0.035208230800451434	1.0	3.159691288825301	10
chr20	552	2	0.1860114560382601	20	0.015297285561945618	1.0	4.205955697708488	1000000
chr20	402	3	0.1707546098084138	20	0.0007304448026876068	1.0	6.846748864349953	214
chr20	616	2	0.162498477413812	20	0.01185608480260158	1.0	4.558301628373678	40
chr20	656	2	0.1433857719091772	20	0.009347969329593805	1.0	4.903076224960688	40
chr20	77	2	0.1781568954574343	20	0.014105207215466525	1.0	4.316280449639801	134
chr20	211	2	0.1610703122712033	20	0.011659544070942779	1.0	4.582024149336889	134
chr20	1329	2	0.1986587366866227	20	0.01730405934934487	1.0	4.041496088663073	35
chr20	1364	2	0.1790201424094073	20	0.014234159322676427	1.0	4.303820925764619	35
chr20	1331	2	0.2515054512546621	20	0.026792793938144027	1.0	3.486507319972838	1000000
chr20	1271	2	0.1601664808496367	20	0.011535913217030984	1.0	4.597192717979428	291
chr20	1562	2	0.1559985740296288	20	0.010973385611516015	1.0	4.668753430799341	291
chr20	1413	3	0.1710570567694896	20	0.0007341679448355495	1.0	6.839962026885118	1000000
chr20	1384	2	0.1243829009946191	20	0.0071230581903502154	1.0	5.31818991922875	65
chr20	1449	2	0.2567666132156379	20	0.027829784011507104	1.0	3.440220335251474	65
chr20	913	2	0.2732329803361374	20	0.03117730462790956	1.0	3.303445799530344	1000000
chr20	870	2	0.2040249448542372	20	0.018187454976805177	1.0	3.9761125177410155	242
chr20	1112	2	0.1438392232894777	20	0.009404378901007497	1.0	4.894146063720877	49
chr20	1161	2	0.2660079703030231	20	0.029689689529635636	1.0	3.362015970982132	49
chr20	1152	2	0.2567384797768217	20	0.027824196333577994	1.0	3.4404643435670867	1
chr20	1153	3	0.3438512959600112	20	0.005247378593255438	1.0	4.529675100328164	1
chr20	1022	2	0.2875133137161901	20	0.03420204162251855	1.0	3.193730190318544	4
chr20	1026	2	0.2566734147449296	20	0.027811275289724685	1.0	3.44102881079587	4
chr20	1007	2	0.2750253421792824	20	0.03155083659854957	1.0	3.2892460531795926	63
chr20	1070	2	0.2952476142796705	20	0.035885995532381	1.0	3.137387113378293	63
chr20	1056	2	0.1683578714121344	20	0.012677590814248666	1.0	4.463997172280213	1281
chr21	2337	2	0.2165411462178103	21	0.020320145828658327	1.0	3.832594557330273	35
chr21	2372	2	0.1180674018345065	21	0.006444883127068211	1.0	5.476953602240242	28
chr21	2400	2	0.1026689894664469	21	0.00492323539819272	1.0	5.921387209909073	28
chr21	1898	2	0.1176838493940055	21	0.006404698866161753	1.0	5.486989584323346	1000000
chr21	589	2	0.219696082221867	21	0.020873437460794262	1.0	3.798245145032588	1000000
chr21	578	2	0.1166931922822171	21	0.006301443217111436	1.0	5.513131049323128	1000000
chr21	103	2	0.173345711429357	21	0.013395926169191111	1.0	4.3873250318007	1000000
chr21	101	2	0.1307869481099639	21	0.007842231496714471	1.0	5.16864378148228	1000000
chr21	73	2	0.1504253282840564	21	0.010240805782668944	1.0	4.768824999564555	1000000
chr21	46	2	0.1705784738487931	21	0.0129952481597893	1.0	4.429469062559573	144
chr21	190	2	0.173077947684827	21	0.013356922598614358	1.0	4.3913610922841455	144
chr21	976	2	0.1512754004060319	21	0.010351083684896725	1.0	4.753221627505411	222
chr21	1198	2	0.1604015206868808	21	0.011568007020089763	1.0	4.593236436277649	222
chr21	1174	2	0.1652537228482855	21	0.012239353972842894	1.0	4.513364297203866	1000000
chr21	1110	2	0.1724364675300035	21	0.013263684840969387	1.0	4.401066438704533	1000000
chr21	740	2	0.1736014899914153	21	0.013433230469147035	1.0	4.383477886723866	1000000
chr21	731	2	0.2284860015073573	21	0.02244769869008897	1.0	3.7060799986625477	1000000
chr21	641	2	0.2635274227081338	21	0.029185696323546093	1.0	3.38263409436317	226
chr21	867	2	0.2869398199550895	21	0.03407844336265625	1.0	3.197990794815158	23
chr21	890	2	0.2435479047692053	21	0.02525501604044796	1.0	3.559132126025105	23
chr21	885	2	0.2006681202938009	21	0.01763264454700718	1.0	4.016724852434246	1000000
chr21	869	2	0.2649870071989707	21	0.029481831767261536	1.0	3.3704698089604195	15
chr21	884	2	0.2223723411373583	21	0.02134767141404984	1.0	3.7696446673028197	15
chr21	827	2	0.2257205229443671	21	0.021947246153295963	1.0	3.734534752791269	1000000
chr21	772	2	0.2451251334352511	21	0.02555685042939711	1.0	3.5444775705283367	1000000
chr21	771	3	0.2620054517074084	21	0.002466074713853726	1.0	5.349059330819436	1000000
chr21	769	2	0.200747082758788	21	0.01764561091412361	1.0	4.015758562794263	1000000
chr21	761	2	0.2174913908796443	21	0.020486134568631437	1.0	3.8221752923188625	9
chr21	770	2	0.2644265161739424	21	0.02936797129661248	1.0	3.375129996206922	9
chr21	816	3	0.2199046778761166	21	0.0015042610422268388	1.0	5.92846763157507	9
chr21	825	2	0.2384586171041608	21	0.02429116457677308	1.0	3.6073338722936197	9
chr22	2416	2	0.2220994763292471	22	0.021299115076575406	1.0	3.772538586741604	1591
chr22	2014	2	0.2655008840939836	22	0.029586378522350524	1.0	3.3662091567459402	4
chr22	2018	2	0.2296203809714314	22	0.022654340399400875	1.0	3.694546905521654	4
chr22	2066	2	0.2505545353799289	22	0.026607079077286083	1.0	3.495016855361685	2
chr22	2068	2	0.2389099175800173	22	0.024376010366793436	1.0	3.603001825150346	2
chr22	2079	2	0.2259084329818965	22	0.021981101851571507	1.0	3.73258588976956	11
chr22	1983	2	0.2471942178855045	22	0.025955038997269874	1.0	3.5254506784433723	215
chr22	2198	2	0.1290317385201272	22	0.007641992040571947	1.0	5.208565691201576	215
chr22	2160	2	0.1600630131836589	22	0.011521797627123166	1.0	4.598936951003935	1000000
chr22	323	2	0.2081873727526681	22	0.01888556551987107	1.0	3.9270406836318084	174
chr22	497	2	0.2070812111041363	22	0.01869895201918569	1.0	3.9399460070308243	46
chr22	543	2	0.1680200892586135	22	0.01262957429558498	1.0	4.469306111920113	46
chr22	153	2	0.217608913675342	22	0.020506702976373435	1.0	3.8208911105503782	1000000
chr22	134	2	0.147357804654895	22	0.009847261947853195	1.0	4.826196271964149	1000000
chr22	129	2	0.1538285257532124	22	0.010685460405142908	1.0	4.707101870031914	119
