chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr2	6078	3	0.2493037030558098	2	0.0021445918209669636	1.0	5.5090698402491	6067
chr2	44	2	0.2545100517706544	2	0.02738304879076414	1.0	3.4599106418430576	102
chr2	146	2	0.2609681926040571	2	0.028669365988862668	1.0	3.404189568489314	102
chr2	622	2	0.2573341299518837	2	0.027942597573538695	1.0	3.4353060215484796	33
chr2	655	2	0.2554831239998729	2	0.027575329501682736	1.0	3.4513902353100137	33
chr2	603	2	0.1985079252621477	2	0.017279504719896435	1.0	4.04336949949491	70
chr2	673	2	0.2267499418412298	2	0.02213298361788086	1.0	3.7238861133337116	70
chr2	668	2	0.2385574070714001	2	0.024309726932844174	1.0	3.606384608207083	1704
chr2	2372	2	0.2230679994381102	2	0.021471673591326693	1.0	3.7622891698320373	1704
chr2	2294	2	0.1577548785441662	2	0.011208905172534193	1.0	4.638269892170943	19
chr2	2313	2	0.178506523715327	2	0.014157373102814997	1.0	4.311223857464243	19
chr2	2887	2	0.2248324179414808	2	0.0217875318875565	1.0	3.7437763176589134	123
chr2	3010	2	0.2142633603577137	2	0.019924584026474262	1.0	3.8578332656671326	123
chr2	2977	2	0.2316679344962074	2	0.02302932173770907	1.0	3.6739298433220227	1000000
chr2	2972	3	0.2284758221957378	2	0.0016764114972433986	1.0	5.798271501581215	1000000
chr2	2663	2	0.243692370832722	2	0.025282601240592974	1.0	3.5577843571651284	27
chr2	2690	2	0.2558046193383615	2	0.027638977585143075	1.0	3.4485850456089	27
chr2	2805	2	0.2513887113912902	2	0.026769966157117162	1.0	3.4875495919074577	115
chr2	1782	2	0.2038627611545662	2	0.018160480928623032	1.0	3.9780530096831512	1000000
chr2	1755	2	0.2533445602876839	2	0.027153466115380658	1.0	3.4701755769103495	1000000
chr2	1734	2	0.2360684716302903	2	0.023843850740037552	1.0	3.6304689661881753	1000000
chr2	1584	2	0.2097253112954516	2	0.019146328289314514	1.0	3.909257226992486	25
chr2	1609	2	0.2279255910300267	2	0.022345904180366874	1.0	3.711807192991122	25
chr2	1643	3	0.2178688509521716	2	0.0014650787010101344	1.0	5.960463422894721	34
chr2	1642	2	0.2174385791429582	2	0.020476894484082776	1.0	3.822752687585365	522
chr2	2164	2	0.2316922320854915	2	0.023033786871799165	1.0	3.673686716945091	522
chr2	2129	2	0.2583224922867058	2	0.028139510060941925	1.0	3.4267832253055603	1000000
chr2	2120	2	0.2403537907081055	2	0.02464828207297424	1.0	3.5892182745611376	144
chr2	2264	2	0.252790829342362	2	0.02704466594832038	1.0	3.475075488812271	144
chr2	1904	2	0.2341946882538988	2	0.023495582782299768	1.0	3.648835617643532	139
chr2	2043	2	0.2330480756288044	2	0.02328351795114605	1.0	3.6601760313190836	139
chr2	10141	2	0.2167888295702593	2	0.020363356313212157	1.0	3.8298725840376338	96
chr2	10237	2	0.2691685424442925	2	0.030336861179064867	1.0	3.3361274100531424	96
chr2	10214	2	0.2671507622915507	2	0.02992304587624651	1.0	3.35260640796356	1000000
chr2	10202	2	0.2435842679082148	2	0.025261958266908857	1.0	3.558792778245644	1000000
chr2	10198	2	0.2378398985924936	2	0.024175042342685884	1.0	3.6132915736603173	1000000
chr2	9934	2	0.2588275032249737	2	0.02824034001948596	1.0	3.422445862547861	99
chr2	10033	2	0.1944845564511783	2	0.01662996730928743	1.0	4.094101893766286	99
chr2	10014	2	0.2244478481523396	2	0.02171852339820776	1.0	3.747793986135722	1000000
chr2	10009	2	0.1973538618569888	2	0.017092099043629298	1.0	4.057772251091626	520
chr2	10529	2	0.2300505207716212	2	0.022732902005276487	1.0	3.6901945221581265	18
chr2	10547	2	0.2025278281620788	2	0.017939107121925413	1.0	3.9941081723034197	18
chr2	10616	2	0.1754425053850011	2	0.01370307462284974	1.0	4.356022786541479	69
chr2	10558	2	0.2074312469048405	2	0.018757919123469722	1.0	3.9358517602938576	1000000
chr2	10344	2	0.2184215239453427	2	0.020649160769983604	1.0	3.812038171285491	1000000
chr2	10284	2	0.220353921239999	2	0.020989591938047687	1.0	3.7911699240686256	1000000
chr2	10268	3	0.2490343015069056	2	0.002138073354752906	1.0	5.5125886958749355	154
chr2	10422	2	0.2447836432102944	2	0.02549137457917613	1.0	3.5476393246019495	14
chr2	10436	3	0.2712349020196848	2	0.002717357059091077	1.0	5.239542471976817	14
chr2	10361	2	0.2284645065833807	2	0.0224437907352149	1.0	3.7062993069183228	1000000
chr2	9355	2	0.253265674255627	2	0.02713795528460143	1.0	3.470872723616535	1000000
chr2	9343	2	0.2760915635723069	2	0.03177387902731335	1.0	3.2808594575552505	1000000
chr2	9340	2	0.2422041583218705	2	0.02499902661209928	1.0	3.571721887824725	160
chr2	9500	3	0.2383289143127602	2	0.0018889432620749701	1.0	5.65696622335801	160
chr2	9487	2	0.2526066667958415	2	0.027008520074702228	1.0	3.476708427321053	1000000
chr2	9421	2	0.2435912880205388	2	0.025263298593787557	1.0	3.55872727333021	1000000
chr2	9209	2	0.2675629005852359	2	0.030007383748053854	1.0	3.349226568562403	77
chr2	9286	2	0.2577944141702243	2	0.028034230791099887	1.0	3.43133128837535	77
chr2	9225	2	0.2628048154859224	2	0.029039532256731816	1.0	3.38869090833655	1000000
chr2	9218	2	0.2817943018478827	2	0.032977394825536015	1.0	3.2367492158891045	543
chr2	9761	2	0.2691651134149285	2	0.030336156007043844	1.0	3.33615526968222	3
chr2	9764	3	0.2583303329116337	2	0.0023701869894973385	1.0	5.394204728267634	3
chr2	9785	3	0.2536405886016234	2	0.0022512319018947236	1.0	5.453156928895024	21
chr2	9855	2	0.2410999277995963	2	0.024789469739115482	1.0	3.582140588002353	70
chr2	9849	2	0.2435924083654044	2	0.025263512500239022	1.0	3.558716819595848	1000000
chr2	9691	2	0.2185263393407059	2	0.020667566060484265	1.0	3.8108996268397135	1000000
chr2	9556	2	0.2433536322330288	2	0.025217940010069283	1.0	3.560946309774657	34
chr2	9590	2	0.2476650202794714	2	0.026045995342712933	1.0	3.5211521731958393	34
chr2	9548	2	0.2291206633918014	2	0.02256321323760953	1.0	3.699617638916784	116
chr2	9664	2	0.2311848921648779	2	0.022940628426288027	1.0	3.678770660150397	116
chr2	9657	2	0.2201653981982725	2	0.020956276782738068	1.0	3.793194508116786	1000000
chr2	9652	2	0.2390667884975238	2	0.024405531148052485	1.0	3.6014986859613995	1000000
chr2	9645	3	0.2219465089384197	2	0.0015442128932802958	1.0	5.896800630551187	2017
chr2	11662	2	0.234954158711364	2	0.02363648475916187	1.0	3.6413667394282667	1
chr2	11663	2	0.2293824091892571	2	0.0226109254203775	1.0	3.6969597275434714	1
chr2	11686	2	0.2600273603887525	2	0.02848048713156203	1.0	3.4121875618785182	23
chr2	11634	3	0.2520230458706606	2	0.002211081810743423	1.0	5.47385083105955	92
chr2	11726	2	0.2490075846337743	2	0.026306085553669388	1.0	3.508956440928244	92
chr2	11490	3	0.2702118259491408	2	0.0026887577198218566	1.0	5.251420218212307	1000000
chr2	11452	2	0.2567504827472993	2	0.027826580228692523	1.0	3.44036023428404	138
chr2	11590	2	0.2176041867519209	2	0.020505875519807357	1.0	3.8209427432842222	138
chr2	11515	2	0.2259582659078882	2	0.021990083894397428	1.0	3.7320694400565375	497
chr2	12012	2	0.227230962178175	2	0.02221999785048562	1.0	3.718933428493071	123
chr2	12135	2	0.2391933228949511	2	0.024429353788744185	1.0	3.6002872326120903	123
chr2	12133	2	0.2366430453988697	2	0.023951067810466894	1.0	3.624877730792878	1000000
chr2	12086	2	0.254045195777748	2	0.027291385555255458	1.0	3.4639969755370768	1000000
chr2	11791	3	0.2656007354152071	2	0.0025621691230175206	1.0	5.305756221243401	24
chr2	11815	2	0.2590324704700234	2	0.028281305206657014	1.0	3.4206888140317675	24
chr2	11946	2	0.2418721717507695	2	0.024935947072542257	1.0	3.574847304041406	131
chr2	11893	2	0.2416948785476262	2	0.024902287117100123	1.0	3.5765188400609067	1000000
chr2	10842	2	0.2435539677945614	2	0.025256173501431025	1.0	3.5590755398137177	27
chr2	10869	2	0.2394556344064156	2	0.024478769740209867	1.0	3.597778676764921	27
chr2	10865	2	0.2458144004297103	2	0.025689217289303023	1.0	3.5381144789735406	135
chr2	11000	2	0.271745246143823	2	0.03086860669041064	1.0	3.315330144659362	6
chr2	11006	2	0.2445564651950568	2	0.025447854642173372	1.0	3.54974609711825	6
chr2	10705	2	0.2944188226185543	2	0.0357040349683636	1.0	3.143327331140702	7
chr2	10712	2	0.2425301614969315	2	0.025061033062345348	1.0	3.5686585985515924	7
chr2	10734	2	0.2271974786887109	2	0.02221393623564118	1.0	3.7192777066307157	22
chr2	10664	2	0.2044748821156746	2	0.01826237694872389	1.0	3.9707404648437676	23
chr2	10687	2	0.2370977482772716	2	0.024036057639761493	1.0	3.620466370017999	23
chr2	10813	2	0.2392342504382409	2	0.024437061273148125	1.0	3.5998955791830083	126
chr2	10783	2	0.2143981005302004	2	0.01994789169788143	1.0	3.8563298365771272	503
chr2	11286	2	0.212084786373247	2	0.019549329747285713	1.0	3.8823274429562584	503
chr2	11217	2	0.2399043562373728	2	0.02456339836048125	1.0	3.5934962917515216	89
chr2	11306	2	0.2483427476873315	2	0.02617715695742266	1.0	3.514984308340131	41
chr2	11347	2	0.2567831340707016	2	0.02783306548676923	1.0	3.4400770630357527	41
chr2	11341	2	0.2076740308056221	2	0.018798864905422093	1.0	3.93301770281566	1000000
chr2	11108	2	0.2351212924445845	2	0.02366753937054204	1.0	3.6397276122776923	1000000
chr2	11062	2	0.2368486013964856	2	0.023989473455939835	1.0	3.622882039557026	148
chr2	11210	2	0.2542358033090865	2	0.027328955634816382	1.0	3.462320179423408	148
chr2	11204	2	0.2376100476392347	2	0.024131962067869748	1.0	3.6155103364295935	1000000
chr2	7187	2	0.28197763206881	2	0.033016378789253856	1.0	3.2353515999482174	1000000
chr2	7173	2	0.264529949614336	2	0.029388969854338795	1.0	3.374268974237605	1000000
chr2	7172	2	0.2673156562872704	2	0.029956777508574096	1.0	3.351253290737086	1000000
chr2	7139	2	0.280701187940221	2	0.0327453296397183	1.0	3.245108618208406	79
chr2	7218	2	0.2472341220444819	2	0.025962743201238904	1.0	3.5250859055212524	79
chr2	6902	3	0.2668859891234864	2	0.0025970742200266774	1.0	5.290477369930111	28
chr2	6930	2	0.2523423882910396	2	0.026956684119442575	1.0	3.4790546295832665	28
chr2	6924	2	0.2407302325373745	2	0.024719472685015245	1.0	3.5856436147710884	1000000
chr2	6886	2	0.2349867825871314	2	0.023642545175529724	1.0	3.6410466602529445	116
chr2	7002	2	0.2487308064773329	2	0.026252379847907237	1.0	3.5114631813994865	116
chr2	6994	2	0.2666710262733553	2	0.029824995182464533	1.0	3.3565496871648075	431
chr2	7425	2	0.2318554930950745	2	0.023063798449241158	1.0	3.6720540183753836	79
chr2	7504	2	0.2628575503102192	2	0.029050189092188816	1.0	3.3882481116824144	59
chr2	7563	2	0.2238016569465196	2	0.021602775087019917	1.0	3.754566594693993	59
chr2	7524	2	0.2380733188245843	2	0.02421882408272993	1.0	3.611041412800282	1000000
chr2	7294	2	0.256004204918356	2	0.027678520534194267	1.0	3.446846030980347	1000000
chr2	7241	2	0.2890350141282912	2	0.03453084687913042	1.0	3.1824815420238433	1000000
chr2	7238	2	0.267163014652201	2	0.02992555176268646	1.0	3.352505825611788	20
chr2	7258	2	0.26448107230585	2	0.029379046266377853	1.0	3.374675790760593	20
chr2	7367	2	0.2516529978598797	2	0.026821657141157668	1.0	3.485190961058809	109
chr2	7355	2	0.2314480339727445	2	0.02298892729117739	1.0	3.676131830871962	1000000
chr2	6320	2	0.2364603989135505	2	0.023916963888846687	1.0	3.6266530282689184	41
chr2	6361	3	0.2234476615365692	2	0.001574005516881634	1.0	5.873783803917276	41
chr2	6360	2	0.2219815912467103	2	0.02127815175318551	1.0	3.7737903795630556	1000000
chr2	6351	2	0.2109070799990743	2	0.019347731237504207	1.0	3.895716256297791	1000000
chr2	6286	3	0.236416333077167	2	0.0018464458156764623	1.0	5.683735755847565	20
chr2	6306	2	0.2237162277103731	2	0.021587492050575356	1.0	3.7554640103531542	20
chr2	6444	2	0.2303886590994355	2	0.022794739738766383	1.0	3.6867810312416456	138
chr2	6377	2	0.2349884738946737	2	0.023642859381008272	1.0	3.6410300681964984	25
chr2	6402	3	0.2257476074558567	2	0.0016203457972529922	1.0	5.838945090183139	25
chr2	6145	2	0.2137877987435801	2	0.019842412318919714	1.0	3.863150199031618	1000000
chr2	6124	2	0.1996932826217269	2	0.01747290333250914	1.0	4.028698565352268	145
chr2	6269	2	0.2377024949608487	2	0.024149285374949123	1.0	3.6146175783210004	145
chr2	6233	2	0.2389055191055371	2	0.02437518285164359	1.0	3.603043991208508	482
chr2	6715	2	0.2367261963139354	2	0.023966600485160357	1.0	3.6240701485943654	482
chr2	6699	2	0.2769106248238514	2	0.03194564228160407	1.0	3.2744472214589297	1000000
chr2	6662	2	0.2465279980744253	2	0.02582655183342965	1.0	3.531552861253335	1000000
chr2	6505	3	0.2478400788464553	2	0.0021093262524012487	1.0	5.528252828260055	54
chr2	6559	3	0.248357541888484	2	0.0021217528102282037	1.0	5.521452312859486	27
chr2	6586	2	0.2564030173817384	2	0.027757604080274532	1.0	3.4433767514332825	27
chr2	6583	2	0.2685216242642468	2	0.030203940218943407	1.0	3.3413920831771597	1016
chr2	7599	2	0.2625515683980977	2	0.028988377175185504	1.0	3.3908190536799507	1016
chr2	8618	2	0.2348875681890035	2	0.023624116482968874	1.0	3.642020264416769	1019
chr2	8609	2	0.2377470767644875	2	0.024157641203812565	1.0	3.6141872275194444	75
chr2	8684	2	0.2071214736826123	2	0.018705730642918226	1.0	3.93947457455679	75
chr2	8674	4	0.2429615622107493	2	0.00011963882746317847	1.0	7.62213879213033	1000000
chr2	8450	2	0.212450589243988	2	0.019612127527536726	1.0	3.878190027409322	1000000
chr2	8404	2	0.2157006975913562	2	0.020173810982986963	1.0	3.841863503477748	106
chr2	8510	2	0.1700878855920238	2	0.012924772103266239	1.0	4.4370420146522	106
chr2	8944	2	0.2271767930821662	2	0.02221019180425582	1.0	3.7194904320407374	95
chr2	9039	3	0.2388421067960485	2	0.001900449203080399	1.0	5.649835397064082	24
chr2	9063	3	0.2389579409159046	2	0.0019030522736154026	1.0	5.648228900594477	24
chr2	8779	2	0.2539949065992631	2	0.027281476710289344	1.0	3.464439666161347	1000000
chr2	8773	2	0.2320435370863349	2	0.023098385898111376	1.0	3.67017546443681	1000000
chr2	8770	3	0.2553265348271598	2	0.0022935584855681337	1.0	5.4317867087865235	140
chr2	8910	2	0.2617882056581117	2	0.028834400563057822	1.0	3.3972511492835715	140
chr2	8884	2	0.2333317069113036	2	0.02333590099789058	1.0	3.6573635781573746	1000000
chr2	8362	2	0.2144169460382723	2	0.01995115255572532	1.0	3.856119664327246	1000000
chr2	7816	2	0.2568039925148088	2	0.027837208745136253	1.0	3.439896192615051	19
chr2	7835	2	0.2713259599497111	2	0.03078182843606338	1.0	3.318695725986985	19
chr2	7673	2	0.1834648589329243	2	0.014906188157816093	1.0	4.240991071096155	1000000
chr2	7621	2	0.2323910639179112	2	0.023162364125651074	1.0	3.666709268601543	9
chr2	7630	2	0.2385856044108808	2	0.02431502620734043	1.0	3.606113762939145	9
chr2	7775	2	0.2305699604814116	2	0.022827924382711473	1.0	3.6849536824963858	145
chr2	7704	2	0.2124406595559325	2	0.019610421761615978	1.0	3.878302205108842	553
chr2	8257	2	0.2038013201830716	2	0.018150266657170063	1.0	3.9787887048420525	553
chr2	8214	2	0.2145213872147887	2	0.019969228202352533	1.0	3.854955366422235	1000000
chr2	8069	2	0.1875631603900239	2	0.015537741342216718	1.0	4.184938788658028	1000000
chr2	7987	1	0.0486279134562077	2	0.0474645105937303	1.0	4.314272645955394	153
chr2	8140	2	0.16313841959109	2	0.01194462349612641	1.0	4.547768039316383	153
chr3	6614	2	0.25171650935173	3	0.02683408521777516	1.0	3.4846246636848184	1000000
chr3	6501	2	0.2472865704834888	3	0.025972870724184603	1.0	3.5246065869533054	7
chr3	6508	2	0.2441552382419382	3	0.025371067160507865	1.0	3.5534735990115225	7
chr3	6791	3	0.2237651271787667	3	0.001580351869388201	1.0	5.868944503931943	283
chr3	6786	2	0.2547952562768787	3	0.02743934904258209	1.0	3.457408662039293	1000000
chr3	6677	2	0.2632566420383198	3	0.029130890011814146	1.0	3.384901052813235	1000000
chr3	6674	2	0.2868501214866227	3	0.034059127635621106	1.0	3.1986582419220175	39
chr3	6713	2	0.2605282507799483	3	0.028580981700565312	1.0	3.407924525400939	39
chr3	6292	2	0.2360907254248471	3	0.023847999654349097	1.0	3.6302520591462932	45
chr3	6337	2	0.2287551609691278	3	0.02249665811509693	1.0	3.7033362590593395	45
chr3	6326	2	0.231273028323887	3	0.02295680084152911	1.0	3.677886349344229	1000000
chr3	6238	2	0.2231163136722669	3	0.021480296855851483	1.0	3.761779515029532	105
chr3	6343	2	0.2144476804386033	3	0.01995647104397428	1.0	3.8557769582439203	100
chr3	6443	2	0.2248036012686346	3	0.021782357753061837	1.0	3.74407703722428	33
chr3	6476	2	0.2395448955528548	3	0.02449559473018622	1.0	3.5969259211371547	33
chr3	6378	2	0.230034902747043	3	0.022730047516760978	1.0	3.6903523547069725	1000000
chr3	6354	2	0.2636072077859721	3	0.029201852827620722	1.0	3.381966753424013	869
chr3	7223	4	0.2413673635908051	3	0.00011667703014523349	1.0	7.650513874023737	155
chr3	7378	2	0.2169181732477699	3	0.020385936803214818	1.0	3.828452864473279	155
chr3	6915	2	0.2496915859263588	3	0.026439000666495127	1.0	3.5027781070519337	13
chr3	6928	2	0.2375959831614627	3	0.024129327035949992	1.0	3.61564619865759	4
chr3	6932	2	0.2471883090672841	3	0.02595389827493448	1.0	3.5255046992414076	4
chr3	6813	2	0.239529704150542	3	0.02449273093940028	1.0	3.5970710208140484	35
chr3	6848	2	0.2322442848723458	3	0.02313533375357108	1.0	3.6681723440042537	35
chr3	7048	2	0.2388929715316939	3	0.0243728222543002	1.0	3.6031642847048673	30
chr3	7078	2	0.2494562376072795	3	0.02639323690567098	1.0	3.5049012666817654	30
chr3	7109	2	0.2598565618569349	3	0.028446252223851467	1.0	3.4136438149800696	1
chr3	7110	2	0.2398216733300022	3	0.024547795370035444	1.0	3.5942845386629227	1
chr3	7030	2	0.2466677531597081	3	0.02585348335255593	1.0	3.5302708879204063	1000000
chr3	7015	3	0.2554145876357448	3	0.002295782557636465	1.0	5.430676109448414	1000000
chr3	775	2	0.2724996802491782	3	0.031024995025801427	1.0	3.3092923695288463	1000000
chr3	754	2	0.2346828451241597	3	0.023586108783917172	1.0	3.6440310535055342	111
chr3	865	2	0.2397916662101499	3	0.02454213377427483	1.0	3.5945707013233577	111
chr3	618	2	0.233274782432529	3	0.023325383860937365	1.0	3.6579276515304344	6
chr3	624	2	0.2499284882306318	3	0.02648509929885699	1.0	3.500643733802638	6
chr3	711	2	0.2096208812691281	3	0.019128573798334617	1.0	3.9104589638258096	87
chr3	1076	2	0.2698583840750298	3	0.030478858973674035	1.0	3.3305326447528376	365
chr3	1056	2	0.2303211020603914	3	0.02278237951962537	1.0	3.6874624568646617	1000000
chr3	1055	2	0.2329922680352329	3	0.023273216760162255	1.0	3.6607299750771114	115
chr3	1170	2	0.2587568278074861	3	0.028226220253557394	1.0	3.423052163118864	115
chr3	1143	2	0.2214554320094538	3	0.02118469127741354	1.0	3.77938890501657	1000000
chr3	941	2	0.2410240080355775	3	0.024775088653761396	1.0	3.5828593509466	1000000
chr3	940	3	0.2325646392128186	3	0.0017626852214775752	1.0	5.738595913464928	1000000
chr3	888	2	0.2625674775983	3	0.028991589710938574	1.0	3.390685278142971	1000000
chr3	886	2	0.2718158346766811	3	0.030883225759673564	1.0	3.3147642403484845	137
chr3	1023	2	0.2366667107936711	3	0.02395548810600712	1.0	3.6246478463700242	137
chr3	145	2	0.2350445093013498	3	0.02365327043025923	1.0	3.640480444105935	1000000
chr3	143	2	0.2381466919626272	3	0.024232593161238863	1.0	3.610334733996585	27
chr3	170	2	0.2306119910112362	3	0.02283562034238007	1.0	3.684530340502116	27
chr3	139	2	0.2333634402653381	3	0.023341764778359315	1.0	3.6570492108569965	89
chr3	228	2	0.2454705353376442	3	0.025623146368657878	1.0	3.541285825145895	89
chr3	193	2	0.2249358572091087	3	0.021806109004652432	1.0	3.742697309770985	1000000
chr3	182	2	0.211505722455939	3	0.019450095594252228	1.0	3.8888974761130948	1000000
chr3	78	2	0.2428495335989207	3	0.02512183952093795	1.0	3.565663170503082	1000000
chr3	74	2	0.2345895755153354	3	0.023568801298340984	1.0	3.644947958731263	374
chr3	448	2	0.2327809488873843	3	0.023234227769547283	1.0	3.6628291991640847	374
chr3	419	2	0.2385594041531826	3	0.024310102239247657	1.0	3.606365424073097	1000000
chr3	414	2	0.22320071883911	3	0.021495365215754667	1.0	3.760889516522466	85
chr3	499	2	0.1970057239331458	3	0.01703573792228694	1.0	4.062140360652084	85
chr3	306	2	0.2057329477657016	3	0.01847256184541019	1.0	3.9558075768632195	1000000
